,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,cluster
156,-1.2940544510176306,-2.262501829102611,-1.3659139804878948,-0.5236053002502359,2.151892860657081,-0.2596121788231066,-0.44291375473856115,-1.7589317363482317,-0.40125716076710827,3
157,-0.06157351459730148,-0.48235169883714746,0.33305256283870266,1.6502016079952617,0.5120615883117691,-0.27222562569243036,-0.013220064405557654,-0.8223793910309044,-0.9086079937418737,0
158,-0.7726202086859526,-0.581499301029148,-1.4382403680371634,-0.17952374511162458,1.8092911952380801,-0.27239232322814827,0.8682028901236805,-1.043674459966644,-0.18650983880252023,3
159,2.083417345903464,0.3063224095083112,0.3080056815473215,1.0677718922658412,-0.6438032537571878,-0.27239232322814827,-0.8367996375438145,1.0349185089654829,-0.6055482354138157,5
160,0.02730732216378003,-0.64909993888733,-0.581862168377923,-0.5477985345959194,0.8214009561172742,-0.26982394638153123,0.04737776371832752,0.20506200045645848,0.5250977860408617,4
161,1.2479374803492989,0.5271511598450392,1.1351156154278699,1.4351506360336295,-0.5124171781838819,-0.27239232322814827,-0.7260708788810789,0.26828916300952704,-0.5898467230479503,5
162,0.4302337821473496,1.1806239924741335,0.013071618700498142,-0.4653623286772939,-0.7312830964806801,-0.27239232322814827,0.7194627665468717,0.8057200447106093,-0.4371855122069052,5
163,0.1754420500989159,-0.44179131612223815,0.16025722449142243,-0.5477985345959194,0.05969434076823483,-0.27239232322814827,-0.6109350054456971,-1.3677136680511202,0.18185861178967203,4
164,0.9220410788919999,1.0319025891861326,0.5238591416651782,0.21652846158438116,-0.6807244041081675,-0.27239232322814827,0.9673629725082198,1.1337109504546519,-0.04135655636349357,5
165,1.1057281415315685,-0.1894156014516917,0.28999444106812616,-0.3685893912945594,0.24596320740380773,-0.27045369262757674,-0.47045822206759985,-0.24543153273415452,-0.6709940587903163,5
166,1.4256991538714612,0.5136310322734028,0.12507902043049404,1.6591620651603296,0.28920419430135147,-0.27239232322814827,-0.672083722916163,1.2641169732203559,-0.6791876427541632,5
167,0.7620555727220533,1.306811849809407,1.1480611945222916,0.04179954686555508,-0.9439954897189817,-0.27239232322814827,-0.49800268939663855,0.4816808366261334,-0.6370198257017297,5
168,0.9220410788919999,1.419479579573044,1.0762976582379977,-0.4357928200325695,-0.9167204056759155,-0.2720972068500995,0.5431781756410239,0.8017683470510425,-0.9106992432054499,5
169,-0.37561913781978884,-1.16737149580006,0.16194577828634682,-0.6033533690193411,0.8446845644467208,-0.27239232322814827,0.7249716600126794,-0.49438848528686175,-1.2208555365984295,4
170,-1.42441301160055,-0.2525095301193279,0.3673864900021687,-0.4169758599859267,-0.3793679877299012,-0.27170701113686346,-0.37129813968306064,-1.102949924860146,-0.9579066286373203,4
171,0.8450110203657293,-0.4553114436938746,-0.06066189701120789,0.13588434709876906,-0.5789417734108723,-0.2543025536113502,-0.6247072391102165,0.3275646279030288,-1.1226696601446333,5
172,1.1827582000578392,-0.42376447936005623,-0.08964873715741281,0.6466304055076453,-0.2862335544121148,-0.27239232322814827,-1.008126224330435,1.2720203685394895,-1.355792551166216,5
173,1.6982670532721111,1.0048623340428597,1.155096835334477,0.9871277777802294,-0.7502426061203723,-0.26972516265666135,-0.7525135675169561,0.5409563015196351,-0.019141316160260494,5
174,0.35320372362107894,0.5857383793221305,1.1064102009141523,1.4082692645384254,0.06302057052958435,-0.27239232322814827,-0.6180965669512473,1.501218832794363,-0.8291405141259871,5
175,1.0227726938878923,-0.6445932296967846,0.05500403794112454,0.3957376048857412,-0.9052449129992597,-0.27239232322814827,0.019833296389288803,0.7424928821575407,-0.5157959223705064,5
176,0.436159171264755,0.5541914149883121,0.3738592795493795,0.8168790916439372,-0.6527840741128316,-0.27239232322814827,0.5762315364358704,1.1179041598163848,1.9689855509167455,1
177,-0.227484409884653,1.279771594666134,0.9172921758826013,2.0265408089281176,0.38899108714183706,-0.27239232322814827,0.8957473574527192,1.1020973691781182,-1.1749508967340325,0
178,0.3769052800907007,-0.00013381544878151078,0.22498511996353054,-0.4949318373220183,-0.14985813419678468,-0.26313134902159635,-0.3272269919565987,-0.16244588188325204,-0.6377054812635576,4
179,0.3769052800907007,-0.00013381544878151078,0.22498511996353054,-0.4949318373220183,-0.14985813419678468,-0.26313134902159635,-0.3272269919565987,-0.16244588188325204,-0.6377054812635576,4
180,0.3769052800907007,-0.00013381544878151078,0.22498511996353054,-0.4949318373220183,-0.14985813419678468,-0.26313134902159635,-0.3272269919565987,-0.16244588188325204,-0.6377054812635576,4
181,0.3769052800907007,-0.00013381544878151078,0.22498511996353054,-0.4949318373220183,-0.14985813419678468,-0.26313134902159635,-0.3272269919565987,-0.16244588188325204,-0.6377054812635576,4
182,-0.17415590782800408,-0.7752877962226035,0.05809971989848652,0.8168790916439372,1.626348558363857,-0.27236750381727476,-0.2115402291746361,-0.20591455613848667,0.11507576006760702,4
183,1.1649820327056228,0.42800355765303866,-0.03561501571982676,1.9100548657822334,0.5087353585504195,-0.27239232322814827,-0.6087314480593741,0.6318453476896708,-0.9492330857801938,0
184,0.7146524597828098,0.6893926907046766,1.4933704455843646,0.01402212965384422,-0.9135604874026335,-0.27234077047173183,-0.8935412402416342,0.683217417264039,2.521246823191258,1
185,1.0761011959445412,0.3333626646515841,-0.15071809940718464,-0.38203007704216146,-0.8543535976506121,-0.2723503401450786,-0.5971627717811778,1.0230634159867824,0.36852833849739575,5
186,-0.4882015310504921,0.9688086605184959,1.2932768208858039,0.29717257606999314,-0.6717435837525237,-0.27239232322814827,-0.3382447788882142,0.3710333021582634,1.135502649958404,1
187,0.7976079074264858,0.27026873598394735,0.5472174691616347,1.9190153229473015,-0.52572209722928,-0.27239232322814827,-0.7861178176583834,0.16159332620122385,-0.7474103711560675,0
188,0.3887560583255115,0.00887960293230945,0.22723652502342995,-0.4913476544559911,-0.07335484968574575,-0.2661566005957367,0.1355200591712514,-0.20196285847891987,-0.637636915707375,4
189,1.3308929279929749,0.3919498841286748,0.7672923137668027,2.0982244662486615,-0.8729804843141694,-0.27239232322814827,2.311532978165308,0.9558845557741471,-1.2990545534249343,0
190,-1.394786066013523,1.5276406001461351,1.3073481025101752,-0.19565256800874695,-0.9298257509356327,-0.2723308920992448,0.30629575661129127,0.21691709343515883,1.3281375800540327,1
191,1.5264307688673535,-0.1939223106422372,-0.1512809506721597,-0.46805046582681425,-0.9132278644264986,-0.2722225387010282,-0.6131385628320203,1.2680686708799227,-0.7696941769154837,5
192,0.7265032380176206,-0.2389894025476915,0.3704821719595304,1.0140091492754333,0.595217332345507,-0.2720700413257603,-0.618647456297828,-0.8421378793287383,-0.02205535229803007,4
193,0.6376224012565391,0.9913422064712233,0.20894385891174733,-0.44206514004811703,-0.8656627788392005,-0.2723533036568247,0.6368293645597556,0.5093427202431009,-0.5054768061649921,5
194,1.5264307688673535,1.640308329909772,0.8635398800775027,0.10900297560356503,-0.7595560494521509,-0.07914666145143158,-0.8373505268903951,1.5881561813048322,1.6881753155700132,5
195,-0.07342429283211235,0.022399730503945895,-0.04940487171171104,0.34197486189533316,0.10958778718847761,0.09125526394912371,-0.5365649436572927,-0.4232579274146596,0.0407506971654315,4
196,-0.9029787692688722,-0.18040218307060074,1.2291117766786706,-0.5728878146581098,1.1274140941614295,-0.27237182560523776,-0.6324196899623473,-1.716648571390867,-1.3152017419059876,4
197,1.4671768776932992,0.022399730503945895,0.16785571656858275,0.5032630908665571,-0.8859527803834326,-0.27239232322814827,-0.5971627717811778,0.44611555769003236,1.0725594693825762,5
198,0.3709798909732952,1.3653990692864981,0.31757415305189396,-0.2951136425410018,-0.649457844351482,-0.27239232322814827,0.7965872750681798,0.9440294627954467,0.4598576593329101,1
199,1.2479374803492989,0.3063224095083112,0.16166435265385953,-0.3058661911390834,-0.7272916207670606,-0.27129335428897083,-0.7701420266075408,0.6990242079023061,-0.6925236434317212,5
200,1.2479374803492989,0.3063224095083112,0.16166435265385953,-0.3058661911390834,-0.7272916207670606,-0.27129335428897083,-0.7701420266075408,0.6990242079023061,-0.6925236434317212,5
201,1.2479374803492989,0.3063224095083112,0.16166435265385953,-0.3058661911390834,-0.7272916207670606,-0.27129335428897083,-0.7701420266075408,0.6990242079023061,-0.6925236434317212,5
202,1.2479374803492989,0.3063224095083112,0.16166435265385953,-0.3058661911390834,-0.7272916207670606,-0.27129335428897083,-0.7701420266075408,0.6990242079023061,-0.6925236434317212,5
203,0.8805633550701619,-0.2164558565949641,-0.19152481611786146,-0.03436433903752301,-0.2396663377532216,-0.27237435693818757,-0.5420738371231004,0.5962800687535702,1.8700454533449384,5
204,-0.026021179892868878,-0.5409389183142387,0.19008834153508966,0.19860754725424512,0.5320189668798662,-0.27239232322814827,-0.5255471567256772,-1.351906877412853,0.1291316990850847,4
205,0.8213094638961076,1.081476390282133,0.031927136077155804,1.6770829794904658,-0.9267656195551912,-0.27159587944638486,-0.6682274974900977,0.702975905561873,-0.36532880932731127,5
206,0.5546669536128637,0.2837888635555838,0.76757373939929,0.37781669055560524,0.382338627619138,-0.27239232322814827,-0.6588623785982245,0.24062727939255954,-1.0668915801899106,5
207,1.3664452626974068,0.7524866193723133,0.8615699006500908,0.40469806205080927,-0.5290483269906295,-0.23115011809497044,-0.1289068271875201,1.279923763858623,-0.3338915018174889,5
208,0.7383540162524315,-0.09026799925969113,0.6586620196266558,0.6107885768473732,0.7149616037540896,-0.18410436912568667,-0.5641094109863314,0.007477117478119696,-1.0809475192073883,5
209,-1.0333373298517918,-2.331454479717957,-1.3093474283579218,-0.5155408888016747,2.321530578485906,-0.24368330318783735,-0.5586005175205236,-1.3677136680511202,1.2390023570163686,3
210,1.5501323253369754,0.058453404028309744,0.6769546857383384,-0.2951136425410018,-0.9396048664340002,-0.27064508609451216,-0.5255471567256772,-0.20591455613848667,-0.6368141290331811,5
211,0.7442794053698369,0.3333626646515841,-0.5874906810276714,-0.4743227858423619,0.9644288358553031,0.09989883987523883,2.93954683326739,1.0349185089654829,-0.1183899587348902,1
212,1.2597882585841098,0.7524866193723133,0.4236716164996542,-0.05676548195019291,-0.9224082585678232,-0.27239232322814827,0.3283313304745223,0.7820098587532086,-0.3628947320828213,5
213,-1.2407259489609817,0.2837888635555838,0.0437470126416277,-0.4994120659045523,-0.9473915703053195,-0.25343819601873874,-0.33273588542240645,-0.5971326244355979,1.8326429424472117,1
214,1.0405488612401086,-0.5319254999331477,-0.42651521924486335,1.8652525799568935,0.30916157286944856,-0.26762600850317625,-0.4924937959308308,-1.1108533201792794,-0.4315974193780051,0
215,0.9338918571268108,-0.16237534630841882,0.016448726290346896,-0.45729791722873264,-0.9344159480062949,-0.27239232322814827,-0.7392922231990176,0.8017683470510425,-0.19113801384486065,5
216,1.1175789197663792,1.185130701664679,0.7931834719556459,-0.4716346486928415,-0.5357007865133285,-0.27105256895960045,-0.9056608058664113,1.710658808751402,-0.3284748228790462,5
217,1.0879519741793522,-0.3832040966451469,0.0023774446659758407,0.5122235480316252,-0.8809634357414083,-0.2723454009588351,-0.6726346122627438,0.06280088471205468,-0.6778506144085982,5
218,0.64947317949135,0.5992585068937669,0.7520953296124816,-0.36500520842853224,-0.9425984732192149,-0.27237855524649457,-0.6875086246204247,-0.7354420425204353,0.18497834459599055,5
219,0.6139208447869173,0.6803792723235856,1.0681363148958622,-0.5728878146581098,-0.9332185052922092,-0.27239232322814827,-0.6985264115520402,-0.3165620906063564,0.8715938242107352,5
220,0.6139208447869173,0.6803792723235856,1.0681363148958622,-0.5728878146581098,-0.9332185052922092,-0.27239232322814827,-0.6985264115520402,-0.3165620906063564,0.8715938242107352,5
221,0.6139208447869173,0.6803792723235856,1.0681363148958622,-0.5728878146581098,-0.9332185052922092,-0.27239232322814827,-0.6985264115520402,-0.3165620906063564,0.8715938242107352,5
222,0.6139208447869173,0.6803792723235856,1.0681363148958622,-0.5728878146581098,-0.9332185052922092,-0.27239232322814827,-0.6985264115520402,-0.3165620906063564,0.8715938242107352,5
223,-0.44672380722865407,1.4555332530974079,1.1210443338034985,-0.36769334557805267,-0.38269421749125077,-0.26504528369095043,1.9424371159561897,0.5686181851366027,-0.48130744761054867,1
224,1.1590566435882173,0.5947517977032215,0.441401431346362,0.10900297560356503,-0.8074537580155839,-0.27239232322814827,0.7359894469442949,0.7543479751362411,-0.1919608005190545,5
225,0.4006068365603224,0.9372616961846776,0.614759620958617,-0.04870107050163173,-0.8516926138415325,-0.2723372513015333,-0.9337561625420306,0.580473278115303,-0.806856708366571,5
226,0.21691977392075393,1.05443613513886,0.5539716843413329,1.4530715503637655,-0.3793679877299012,-0.27239232322814827,-1.0064735562906928,1.066532090242017,2.1016941849085913,1
227,-1.5192192374790368,-0.658113357268421,0.13042610744775496,-0.5764719975241371,0.013127124109341564,-0.27239232322814827,-0.4098603939437147,-0.8263310886904712,-0.36382036709128934,4
228,-0.583007756928979,0.7299530734195859,0.23427216583561575,-0.11232031637361463,0.02643204315473964,-0.27239232322814827,3.462891712519125,-1.2610178312428173,-0.8585551377284164,1
229,1.6449385512154624,1.5772144012421354,-0.16872933988638,-0.47701092299188225,-0.910899503593554,-0.24053457195760972,-0.3492625658198297,1.0744354855611506,0.4953746174356102,5
230,-0.6481870372204388,-0.8203548881280583,-0.40934825566313027,-0.41070353997037906,1.0442583501276916,-0.2723108266551307,-0.652802595785836,0.5172461155622344,-0.8761422028893091,4
231,1.1768328109404336,0.5181377414639483,0.454628436073271,1.8562921227918254,-0.4658499615249887,-0.27061421618049036,0.3999469455300229,0.2643374653499603,-0.6854956739229824,0
232,0.6198462339043228,-0.41925777016951077,-1.1165708701040347,-0.43848095718208985,-0.45254504247959065,-0.2723520071204358,-0.7238673214947557,1.066532090242017,-0.8762793340016749,5
233,0.6020700665521065,1.2076642476174064,0.3271426245564667,-0.42056004285195386,-0.8001360525406152,-0.2718706216811792,0.7194627665468717,0.5211978132218013,-0.43660270497935094,5
234,0.29987522156443003,1.1310501913781332,0.838774424418609,-0.47342674012585506,-0.7515730980249121,-0.21102293415273093,-0.23357580303786707,0.6160385570514036,-0.8236209868532702,5
235,-0.0023196234232471407,-0.22546927497605507,-0.5103800577261166,-0.5728878146581098,0.02643204315473964,-0.27123161446092714,-0.6968737435122979,1.0349185089654829,-1.30844803462198,5
236,-0.6067093133986008,-0.027174070592054397,-0.2044703952122834,2.6537728104828777,-0.8902768790731871,-0.27239232322814827,-0.013220064405557654,0.4856325342857002,1.9197897643555741,0
237,0.4302337821473496,1.1040099362348603,0.031927136077155804,-0.4958278830385251,-0.8024644133735597,-0.27239232322814827,0.5597048560384471,0.774106463434075,-0.43680840164789936,5
238,1.236086702114488,0.46405723117740255,-0.1462152892873858,1.5964388650048535,-0.7874963794474868,-0.2723704673290208,0.1079755918422127,0.9598362534337139,-0.4789419359222413,0
239,0.690950903313188,0.9688086605184959,1.6329575592981285,-0.09708753919299896,1.4500583810123324,-0.27238213615652107,-0.5641094109863314,1.0467736019441831,-0.2613148605979753,5
240,0.6376224012565391,0.8967013134697687,0.9001252123008682,0.5839072053521692,-0.12657452586733806,-0.27239232322814827,-0.45393154167017663,0.22482048875429242,-0.2214097068995749,5
241,-0.15045435135838234,-0.2525095301193279,0.6710447474561025,-0.4850753344404435,-0.48580734009308574,-0.27239232322814827,0.44401809325648456,0.6081351617322706,-1.697763262628024,5
242,0.02730732216378003,0.27026873598394735,1.1899936137629181,-0.6024573233028343,-0.4325876639114935,-0.27239232322814827,-0.4484226482043689,-1.8229492384332135,-0.36148913818107314,4
243,1.236086702114488,-0.07674787168805469,-0.23514578915341297,-0.024507836155948176,-0.7675390008793898,-0.27239232322814827,0.16306452650028996,-0.19010776550021954,-0.5670829583952545,5
244,-0.8140979325077906,0.5091243230828574,0.23933782722038938,-0.36231707127901186,-0.8849549114550277,-0.27010177560772775,-0.09585346639267364,-0.9804472974135757,1.4226209164739565,1
